loss,params,iteration,estimators,train_time
0.031286646913151195,"{'bagging_fraction': 0.7586047999300817, 'bagging_frequency': 5.8689215506391275, 'boosting_type': 'gbdt', 'colsample_bytree': 4, 'feature_fraction': 0.5928578817710694, 'force_col_wise': '+', 'learning_rate': 0.008302568318900848, 'max_depth': 4, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 179, 'reg_alpha': 0.366695206699999, 'reg_lambda': 0.1948117382797331, 'subsample': 0.6309799378106824}",58,20,8.719288199999937
0.005702641896341731,"{'bagging_fraction': 0.6395828554382632, 'bagging_frequency': 6.7392116084781915, 'boosting_type': 'gbdt', 'colsample_bytree': 6, 'feature_fraction': 0.7490587228799962, 'force_col_wise': '+', 'learning_rate': 0.29831538385403417, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 126, 'reg_alpha': 0.25315232512930946, 'reg_lambda': 0.36342091616527683, 'subsample': 0.8958716819654863}",59,100,34.640007300000434
0.013366775290036492,"{'bagging_fraction': 0.7816237078692542, 'bagging_frequency': 7.080641938672531, 'boosting_type': 'gbdt', 'colsample_bytree': 3, 'feature_fraction': 0.7099402341331392, 'force_col_wise': '+', 'learning_rate': 0.02883450939102999, 'max_depth': 9, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 114, 'reg_alpha': 0.10846100032211302, 'reg_lambda': 0.2847894290572274, 'subsample': 0.3478980456836154}",60,68,34.52322079999976
0.02402216490656972,"{'bagging_fraction': 0.6905591872875257, 'bagging_frequency': 6.273675657949471, 'boosting_type': 'gbdt', 'colsample_bytree': 5, 'feature_fraction': 0.6804522845736805, 'force_col_wise': '+', 'learning_rate': 0.0902173149703503, 'max_depth': 3, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 154, 'reg_alpha': 0.8321109741647338, 'reg_lambda': 0.5523924807127218, 'subsample': 0.42467762133616216}",61,100,24.484637499999735
0.016924313239889854,"{'bagging_fraction': 0.662972910708659, 'bagging_frequency': 7.185425834158339, 'boosting_type': 'gbdt', 'colsample_bytree': 6, 'feature_fraction': 0.6452370893127913, 'force_col_wise': '+', 'learning_rate': 0.0014491024640278843, 'max_depth': 13, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 108, 'reg_alpha': 0.3970491501136384, 'reg_lambda': 0.13079638586580317, 'subsample': 0.7530099951534881}",62,12,11.48781549999967
0.01639856284915997,"{'bagging_fraction': 0.6256832203621558, 'bagging_frequency': 5.78919567762669, 'boosting_type': 'gbdt', 'colsample_bytree': 2, 'feature_fraction': 0.6555905191891953, 'force_col_wise': '+', 'learning_rate': 0.011299705118394423, 'max_depth': 11, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 77, 'reg_alpha': 0.32897396051757155, 'reg_lambda': 0.5024304243989213, 'subsample': 0.7157090049011736}",63,5,7.994993500000419
0.008066692462415759,"{'bagging_fraction': 0.7998279924976262, 'bagging_frequency': 5.559872918443172, 'boosting_type': 'gbdt', 'colsample_bytree': 4, 'feature_fraction': 0.7338312756396791, 'force_col_wise': '+', 'learning_rate': 0.12720225643171978, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 111, 'reg_alpha': 0.20888344442102696, 'reg_lambda': 0.2501986352600687, 'subsample': 0.8649902417874766}",64,100,37.9287789
0.008279452837663404,"{'bagging_fraction': 0.5588755312259446, 'bagging_frequency': 5.971995562073823, 'boosting_type': 'gbdt', 'colsample_bytree': 3, 'feature_fraction': 0.5289149554138775, 'force_col_wise': '+', 'learning_rate': 0.47211198505705004, 'max_depth': 7, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 147, 'reg_alpha': 0.44511980340036816, 'reg_lambda': 0.09486497770240163, 'subsample': 0.30453078195977545}",65,100,38.81215479999992
0.006936800055374781,"{'bagging_fraction': 0.7744264174656074, 'bagging_frequency': 6.578371011727246, 'boosting_type': 'gbdt', 'colsample_bytree': 1, 'feature_fraction': 0.792241784219679, 'force_col_wise': '+', 'learning_rate': 0.9970228557570938, 'max_depth': 11, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 115, 'reg_alpha': 0.226041869113713, 'reg_lambda': 0.02853584626392726, 'subsample': 0.9974659432157018}",66,100,32.4985157000001
0.005156003634162576,"{'bagging_fraction': 0.7902362341450044, 'bagging_frequency': 6.0422689400958385, 'boosting_type': 'gbdt', 'colsample_bytree': 1, 'feature_fraction': 0.7970857519876352, 'force_col_wise': '+', 'learning_rate': 0.2658736603141796, 'max_depth': 11, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 171, 'reg_alpha': 0.25099016989820944, 'reg_lambda': 0.06658855345494327, 'subsample': 0.9770095424768772}",67,100,38.688533700000335
0.009634392234509792,"{'bagging_fraction': 0.7455231742867604, 'bagging_frequency': 6.4739554108680055, 'boosting_type': 'gbdt', 'colsample_bytree': 1, 'feature_fraction': 0.7811005125910627, 'force_col_wise': '+', 'learning_rate': 0.7706470832916937, 'max_depth': 11, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 42, 'reg_alpha': 0.029595560642960927, 'reg_lambda': 0.04585301906599511, 'subsample': 0.9963067457724356}",68,100,28.173569300000054
0.004296207340849123,"{'bagging_fraction': 0.7263732402257033, 'bagging_frequency': 6.80472614160986, 'boosting_type': 'gbdt', 'colsample_bytree': 1, 'feature_fraction': 0.7681784373723636, 'force_col_wise': '+', 'learning_rate': 0.8304985551864902, 'max_depth': 11, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 197, 'reg_alpha': 0.1439043896365501, 'reg_lambda': 0.1431169527974745, 'subsample': 0.9259587678945218}",69,100,38.41579759999968
0.006839855514085724,"{'bagging_fraction': 0.7172226015988166, 'bagging_frequency': 6.794819847082109, 'boosting_type': 'gbdt', 'colsample_bytree': 1, 'feature_fraction': 0.7523737767030294, 'force_col_wise': '+', 'learning_rate': 0.394582593709185, 'max_depth': 12, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 90, 'reg_alpha': 0.14674093297971175, 'reg_lambda': 0.1713947270103327, 'subsample': 0.9463429752163839}",70,100,33.09138450000046
0.005603240576869228,"{'bagging_fraction': 0.7323971501287982, 'bagging_frequency': 7.3084463159197375, 'boosting_type': 'gbdt', 'colsample_bytree': 1, 'feature_fraction': 0.7668046355204174, 'force_col_wise': '+', 'learning_rate': 0.5844186326423157, 'max_depth': 11, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 119, 'reg_alpha': 0.05312625664509707, 'reg_lambda': 0.3111668041140886, 'subsample': 0.8035033925016514}",71,100,34.668934599999375
0.012016307010945249,"{'bagging_fraction': 0.7250318687592446, 'bagging_frequency': 6.681866873170638, 'boosting_type': 'gbdt', 'colsample_bytree': 1, 'feature_fraction': 0.7575101076848836, 'force_col_wise': '+', 'learning_rate': 0.753251423868584, 'max_depth': 5, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 123, 'reg_alpha': 0.6581305731812348, 'reg_lambda': 0.21139061727906905, 'subsample': 0.8373361066198007}",72,100,32.66382800000065
0.006833915373737676,"{'bagging_fraction': 0.6926327377624198, 'bagging_frequency': 6.864032154581643, 'boosting_type': 'gbdt', 'colsample_bytree': 6, 'feature_fraction': 0.7225293495578826, 'force_col_wise': '+', 'learning_rate': 0.36777822666496635, 'max_depth': 11, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 95, 'reg_alpha': 0.18456386926415014, 'reg_lambda': 0.126172660608076, 'subsample': 0.9222603583159893}",73,100,32.96860680000009
0.008142217740817359,"{'bagging_fraction': 0.7502640745727353, 'bagging_frequency': 7.446050393089851, 'boosting_type': 'gbdt', 'colsample_bytree': 1, 'feature_fraction': 0.707361131723216, 'force_col_wise': '+', 'learning_rate': 0.20397808392414643, 'max_depth': 8, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 110, 'reg_alpha': 0.2776767099810401, 'reg_lambda': 0.3545773694924698, 'subsample': 0.9755660777167352}",74,100,38.52471940000032
0.009328733230365316,"{'bagging_fraction': 0.6748901104898618, 'bagging_frequency': 6.240790662918779, 'boosting_type': 'gbdt', 'colsample_bytree': 3, 'feature_fraction': 0.737182640111114, 'force_col_wise': '+', 'learning_rate': 0.16355358195870287, 'max_depth': 10, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 71, 'reg_alpha': 0.11120419186040169, 'reg_lambda': 0.15402456160220096, 'subsample': 0.8687074415954423}",75,100,34.6399564000003
0.005034195247133,"{'bagging_fraction': 0.6589655871102611, 'bagging_frequency': 7.662703827564312, 'boosting_type': 'gbdt', 'colsample_bytree': 6, 'feature_fraction': 0.7444286476781493, 'force_col_wise': '+', 'learning_rate': 0.9986640053880874, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 197, 'reg_alpha': 0.019132936713336775, 'reg_lambda': 0.706264655817891, 'subsample': 0.7647129261511876}",76,100,34.079610499999944
0.009177456697765152,"{'bagging_fraction': 0.7715784660178534, 'bagging_frequency': 7.821837807867908, 'boosting_type': 'gbdt', 'colsample_bytree': 1, 'feature_fraction': 0.7752297889542498, 'force_col_wise': '+', 'learning_rate': 0.4410678000046166, 'max_depth': 9, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 50, 'reg_alpha': 0.3027224093320387, 'reg_lambda': 0.27076607505078126, 'subsample': 0.9098443708200857}",77,100,29.363222799999676
0.016609631563705318,"{'bagging_fraction': 0.7091280877928491, 'bagging_frequency': 7.029201280275975, 'boosting_type': 'gbdt', 'colsample_bytree': 2, 'feature_fraction': 0.721057577987664, 'force_col_wise': '+', 'learning_rate': 0.27435203162825306, 'max_depth': 4, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 131, 'reg_alpha': 0.08365083150530342, 'reg_lambda': 0.007339127737729295, 'subsample': 0.8011758796721055}",78,100,28.582072199999857
0.009489024406733826,"{'bagging_fraction': 0.7574174916808217, 'bagging_frequency': 6.394766194729957, 'boosting_type': 'gbdt', 'colsample_bytree': 5, 'feature_fraction': 0.7839152990797976, 'force_col_wise': '+', 'learning_rate': 0.6450325386363466, 'max_depth': 6, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 63, 'reg_alpha': 0.5340468391395614, 'reg_lambda': 0.3080527492155902, 'subsample': 0.8947201417364318}",79,100,33.73644229999991
0.010597567545637232,"{'bagging_fraction': 0.799870769341509, 'bagging_frequency': 6.614378590393254, 'boosting_type': 'gbdt', 'colsample_bytree': 3, 'feature_fraction': 0.6911691291610538, 'force_col_wise': '+', 'learning_rate': 0.13569325731762064, 'max_depth': 11, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 55, 'reg_alpha': 0.003189180597468838, 'reg_lambda': 0.22733930057516052, 'subsample': 0.6725921821508168}",80,100,33.58194970000022
0.006306568875277363,"{'bagging_fraction': 0.6467761293645347, 'bagging_frequency': 6.494295470668508, 'boosting_type': 'gbdt', 'colsample_bytree': 4, 'feature_fraction': 0.6183533377233822, 'force_col_wise': '+', 'learning_rate': 0.543728452953081, 'max_depth': 12, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 109, 'reg_alpha': 0.611408356215689, 'reg_lambda': 0.42035198682059904, 'subsample': 0.9582106716460477}",81,100,34.13544159999947
0.01646375769662256,"{'bagging_fraction': 0.6295242186286415, 'bagging_frequency': 6.903862793713294, 'boosting_type': 'gbdt', 'colsample_bytree': 6, 'feature_fraction': 0.6678435910719397, 'force_col_wise': '+', 'learning_rate': 0.0031784486257812935, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 74, 'reg_alpha': 0.16619312804798925, 'reg_lambda': 0.1936994144776696, 'subsample': 0.9330188243625703}",82,12,10.72616139999991
0.019618236087800667,"{'bagging_fraction': 0.7414787888154244, 'bagging_frequency': 7.208207303817904, 'boosting_type': 'gbdt', 'colsample_bytree': 1, 'feature_fraction': 0.7697402137839097, 'force_col_wise': '+', 'learning_rate': 0.3378895958642046, 'max_depth': 3, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 177, 'reg_alpha': 0.13223706922700057, 'reg_lambda': 0.38313799564706685, 'subsample': 0.7311632758826897}",83,100,24.141625000000204
0.007087249951144514,"{'bagging_fraction': 0.7627373689094534, 'bagging_frequency': 7.408625777071723, 'boosting_type': 'gbdt', 'colsample_bytree': 3, 'feature_fraction': 0.793539249277345, 'force_col_wise': '+', 'learning_rate': 0.08445396910620814, 'max_depth': 13, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 199, 'reg_alpha': 0.19639386717073745, 'reg_lambda': 0.00047556807314527716, 'subsample': 0.8340243015070319}",84,100,46.16983410000012
0.0047868872502735416,"{'bagging_fraction': 0.7846846544231901, 'bagging_frequency': 7.603254703641304, 'boosting_type': 'gbdt', 'colsample_bytree': 6, 'feature_fraction': 0.7012117394636029, 'force_col_wise': '+', 'learning_rate': 0.7294518348959272, 'max_depth': 11, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 153, 'reg_alpha': 0.37782162366591276, 'reg_lambda': 0.09447204135230441, 'subsample': 0.8726087873471824}",85,100,33.263121999999385
0.0076671962411370975,"{'bagging_fraction': 0.608521347108729, 'bagging_frequency': 6.726886707843471, 'boosting_type': 'gbdt', 'colsample_bytree': 2, 'feature_fraction': 0.7543866747884783, 'force_col_wise': '+', 'learning_rate': 0.8573009753077364, 'max_depth': 7, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 113, 'reg_alpha': 0.3230193184299416, 'reg_lambda': 0.14294731134558536, 'subsample': 0.6018185303763501}",86,100,39.10705400000006
0.01659800347971352,"{'bagging_fraction': 0.6875596289665149, 'bagging_frequency': 6.334796052924426, 'boosting_type': 'gbdt', 'colsample_bytree': 3, 'feature_fraction': 0.7620599292142933, 'force_col_wise': '+', 'learning_rate': 0.006672991438081869, 'max_depth': 10, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 183, 'reg_alpha': 0.2690833163718808, 'reg_lambda': 0.6187703093981071, 'subsample': 0.9658484579669968}",87,2,7.1766796000001705
0.01995810875934101,"{'bagging_fraction': 0.6976778360494246, 'bagging_frequency': 7.00050603913398, 'boosting_type': 'gbdt', 'colsample_bytree': 5, 'feature_fraction': 0.7460053539140996, 'force_col_wise': '+', 'learning_rate': 0.018385510443728464, 'max_depth': 8, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 187, 'reg_alpha': 0.058107695313634466, 'reg_lambda': 0.05745829348600785, 'subsample': 0.8552185179329328}",88,5,8.05696480000006
0.019606906546769776,"{'bagging_fraction': 0.7229808254459237, 'bagging_frequency': 7.55424384269768, 'boosting_type': 'gbdt', 'colsample_bytree': 4, 'feature_fraction': 0.6381371834033893, 'force_col_wise': '+', 'learning_rate': 0.06278107158965482, 'max_depth': 5, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 143, 'reg_alpha': 0.462961277123029, 'reg_lambda': 0.17317941210596308, 'subsample': 0.5041497526250771}",89,100,31.407428399999844
0.007238211829507457,"{'bagging_fraction': 0.7085722726009641, 'bagging_frequency': 5.91438969040044, 'boosting_type': 'gbdt', 'colsample_bytree': 6, 'feature_fraction': 0.7306680946273991, 'force_col_wise': '+', 'learning_rate': 0.25390489961531054, 'max_depth': 11, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 96, 'reg_alpha': 0.7147960281101969, 'reg_lambda': 0.10861684563763085, 'subsample': 0.9846925832248341}",90,100,34.39385990000028
0.005062058897303934,"{'bagging_fraction': 0.6773245269247828, 'bagging_frequency': 7.284949743150351, 'boosting_type': 'gbdt', 'colsample_bytree': 1, 'feature_fraction': 0.6847724452247423, 'force_col_wise': '+', 'learning_rate': 0.4194215394084099, 'max_depth': 9, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 176, 'reg_alpha': 0.09878094680343483, 'reg_lambda': 0.24836609162037876, 'subsample': 0.7036818241640381}",91,100,40.930399700000635
0.008484207950290035,"{'bagging_fraction': 0.7303357724158567, 'bagging_frequency': 6.211597321405385, 'boosting_type': 'gbdt', 'colsample_bytree': 3, 'feature_fraction': 0.557818888777244, 'force_col_wise': '+', 'learning_rate': 0.5099487216116491, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 72, 'reg_alpha': 0.23524810039275154, 'reg_lambda': 0.21841870679410924, 'subsample': 0.8976382532785234}",92,100,33.46805079999922
0.011512311584877088,"{'bagging_fraction': 0.5745718382797882, 'bagging_frequency': 6.7979628232750695, 'boosting_type': 'gbdt', 'colsample_bytree': 6, 'feature_fraction': 0.7862841430818012, 'force_col_wise': '+', 'learning_rate': 0.22490422277174144, 'max_depth': 6, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 159, 'reg_alpha': 0.5523071651280766, 'reg_lambda': 0.7842416550016418, 'subsample': 0.7925793791466385}",93,100,36.153347499999654
0.019748135351259744,"{'bagging_fraction': 0.7760948869425901, 'bagging_frequency': 7.134008621062026, 'boosting_type': 'gbdt', 'colsample_bytree': 1, 'feature_fraction': 0.7751863138090318, 'force_col_wise': '+', 'learning_rate': 0.11901030928613611, 'max_depth': 4, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 174, 'reg_alpha': 0.41488560454872525, 'reg_lambda': 0.4750554261909534, 'subsample': 0.9440806276536478}",94,100,28.101969600000302
0.017430849268623927,"{'bagging_fraction': 0.7401365504187629, 'bagging_frequency': 6.943347724673967, 'boosting_type': 'gbdt', 'colsample_bytree': 2, 'feature_fraction': 0.7191474635528394, 'force_col_wise': '+', 'learning_rate': 0.8505951422405039, 'max_depth': 3, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 186, 'reg_alpha': 0.3460342446145641, 'reg_lambda': 0.34404548435143223, 'subsample': 0.5798668228424865}",95,100,25.14272019999953
0.005400418281567565,"{'bagging_fraction': 0.5198645303923871, 'bagging_frequency': 6.057903544702618, 'boosting_type': 'gbdt', 'colsample_bytree': 5, 'feature_fraction': 0.6730998502908936, 'force_col_wise': '+', 'learning_rate': 0.19185323835555249, 'max_depth': 11, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 197, 'reg_alpha': 0.13814284379016709, 'reg_lambda': 0.538510181120891, 'subsample': 0.8237277113647942}",96,100,39.853693199999725
0.010278462842239766,"{'bagging_fraction': 0.7510330968970312, 'bagging_frequency': 6.325804788603439, 'boosting_type': 'gbdt', 'colsample_bytree': 3, 'feature_fraction': 0.7081167404887068, 'force_col_wise': '+', 'learning_rate': 0.040800689966298646, 'max_depth': 12, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 157, 'reg_alpha': 0.29568385767304406, 'reg_lambda': 0.8279733932045673, 'subsample': 0.651462970607531}",97,100,45.667723399999886
0.0058010928887214375,"{'bagging_fraction': 0.668625320359599, 'bagging_frequency': 5.755913985164627, 'boosting_type': 'gbdt', 'colsample_bytree': 4, 'feature_fraction': 0.7993334421119322, 'force_col_wise': '+', 'learning_rate': 0.3063880594064658, 'max_depth': 13, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 130, 'reg_alpha': 0.0716890900432391, 'reg_lambda': 0.02509717269258586, 'subsample': 0.925702361921496}",98,100,32.56466940000064
0.009836689510863805,"{'bagging_fraction': 0.6349402640346771, 'bagging_frequency': 6.432081734137125, 'boosting_type': 'gbdt', 'colsample_bytree': 6, 'feature_fraction': 0.735402501512195, 'force_col_wise': '+', 'learning_rate': 0.1551418579493706, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 58, 'reg_alpha': 0.8654901160591448, 'reg_lambda': 0.29978669176306394, 'subsample': 0.7743862094622538}",99,100,32.41529480000008
0.007539039833785011,"{'bagging_fraction': 0.7964215270353314, 'bagging_frequency': 6.644077922875164, 'boosting_type': 'gbdt', 'colsample_bytree': 1, 'feature_fraction': 0.7265608570062219, 'force_col_wise': '+', 'learning_rate': 0.6330939670727883, 'max_depth': 7, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 161, 'reg_alpha': 0.16628419214735937, 'reg_lambda': 0.08929420561797634, 'subsample': 0.8527526700691842}",100,100,35.71875569999975
0.011647015227211566,"{'bagging_fraction': 0.7875032144881648, 'bagging_frequency': 6.542943709943861, 'boosting_type': 'gbdt', 'colsample_bytree': 3, 'feature_fraction': 0.7915172761205854, 'force_col_wise': '+', 'learning_rate': 0.034830138383202515, 'max_depth': 11, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 100, 'reg_alpha': 0.5051752938122628, 'reg_lambda': 0.27171174916809154, 'subsample': 0.879665945422719}",101,100,42.95329039999979
0.007309139832859413,"{'bagging_fraction': 0.684232909918733, 'bagging_frequency': 5.361958462055396, 'boosting_type': 'gbdt', 'colsample_bytree': 6, 'feature_fraction': 0.7573563885140716, 'force_col_wise': '+', 'learning_rate': 0.10206081145717508, 'max_depth': 10, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 182, 'reg_alpha': 0.11811137159271716, 'reg_lambda': 0.8899029745094011, 'subsample': 0.9986233076239066}",102,100,43.84069439999985
0.017614872779545543,"{'bagging_fraction': 0.7627252622202556, 'bagging_frequency': 6.126571535269623, 'boosting_type': 'gbdt', 'colsample_bytree': 1, 'feature_fraction': 0.6284956880055671, 'force_col_wise': '+', 'learning_rate': 0.025234058921378345, 'max_depth': 8, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 48, 'reg_alpha': 0.023764250337751633, 'reg_lambda': 0.18122312358762627, 'subsample': 0.9095555616557093}",103,43,20.443003899999894
0.020692639031136828,"{'bagging_fraction': 0.6206960166614477, 'bagging_frequency': 7.546609770041031, 'boosting_type': 'gbdt', 'colsample_bytree': 2, 'feature_fraction': 0.6948675460328123, 'force_col_wise': '+', 'learning_rate': 0.049937254628929464, 'max_depth': 5, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 35, 'reg_alpha': 0.0403467765788179, 'reg_lambda': 0.4514712291928531, 'subsample': 0.7554297006955802}",104,100,30.90921419999995
0.014359042735142769,"{'bagging_fraction': 0.5479169134580595, 'bagging_frequency': 7.975114146440008, 'boosting_type': 'gbdt', 'colsample_bytree': 3, 'feature_fraction': 0.7414141447413348, 'force_col_wise': '+', 'learning_rate': 0.001433634300574528, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 192, 'reg_alpha': 0.9810408019165999, 'reg_lambda': 0.6615036590339713, 'subsample': 0.9718401180977114}",105,2,7.657234199999948
0.01715341105799606,"{'bagging_fraction': 0.6576878156392055, 'bagging_frequency': 7.0956912026465755, 'boosting_type': 'gbdt', 'colsample_bytree': 5, 'feature_fraction': 0.7671817750944812, 'force_col_wise': '+', 'learning_rate': 0.001026630046866022, 'max_depth': 11, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 78, 'reg_alpha': 0.20092239138070533, 'reg_lambda': 0.12011441853664556, 'subsample': 0.9878284881609636}",106,2,6.5639742000003025
0.005255918558839667,"{'bagging_fraction': 0.6963781946350305, 'bagging_frequency': 6.835824800046607, 'boosting_type': 'gbdt', 'colsample_bytree': 4, 'feature_fraction': 0.7800393198436204, 'force_col_wise': '+', 'learning_rate': 0.33759171416242717, 'max_depth': 9, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 164, 'reg_alpha': 0.7819386243563766, 'reg_lambda': 0.5766578958786218, 'subsample': 0.956531741328644}",107,100,39.81303630000002
0.010185738661565136,"{'bagging_fraction': 0.718195594788737, 'bagging_frequency': 6.689017774485173, 'boosting_type': 'gbdt', 'colsample_bytree': 6, 'feature_fraction': 0.6107281936855997, 'force_col_wise': '+', 'learning_rate': 0.4815324382719831, 'max_depth': 6, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 195, 'reg_alpha': 0.003383760076972761, 'reg_lambda': 0.15532429739673487, 'subsample': 0.9345182975870864}",108,100,34.666584700000385
0.030516878713645834,"{'bagging_fraction': 0.7287576219016133, 'bagging_frequency': 7.377729768066842, 'boosting_type': 'gbdt', 'colsample_bytree': 1, 'feature_fraction': 0.6609803135948414, 'force_col_wise': '+', 'learning_rate': 0.017592441807680305, 'max_depth': 4, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 132, 'reg_alpha': 0.08548351007394847, 'reg_lambda': 0.07365335924022207, 'subsample': 0.8068447309806195}",109,20,8.747744000000239
0.01698199494851238,"{'bagging_fraction': 0.703109178181273, 'bagging_frequency': 5.62798130366645, 'boosting_type': 'gbdt', 'colsample_bytree': 3, 'feature_fraction': 0.7131026974914866, 'force_col_wise': '+', 'learning_rate': 0.010728438517856594, 'max_depth': 11, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 79, 'reg_alpha': 0.2679455040344174, 'reg_lambda': 0.3271167493198862, 'subsample': 0.8267915216712544}",110,2,6.501589899999999
0.015382526106073158,"{'bagging_fraction': 0.7793657881432727, 'bagging_frequency': 6.449938045036541, 'boosting_type': 'gbdt', 'colsample_bytree': 6, 'feature_fraction': 0.5936582092691438, 'force_col_wise': '+', 'learning_rate': 0.0047418262590104435, 'max_depth': 12, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 85, 'reg_alpha': 0.22724108606711513, 'reg_lambda': 0.3817215268337748, 'subsample': 0.6276866970705248}",111,42,23.06968920000054
0.02459776164611016,"{'bagging_fraction': 0.6469405998630372, 'bagging_frequency': 6.53833236875798, 'boosting_type': 'gbdt', 'colsample_bytree': 1, 'feature_fraction': 0.7470068063468914, 'force_col_wise': '+', 'learning_rate': 0.07701736112084769, 'max_depth': 3, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 60, 'reg_alpha': 0.3794783577563892, 'reg_lambda': 0.20107010814508425, 'subsample': 0.6959287352453435}",112,100,24.18348309999965
0.011299959224060352,"{'bagging_fraction': 0.5907883657414787, 'bagging_frequency': 6.8992207588979255, 'boosting_type': 'gbdt', 'colsample_bytree': 2, 'feature_fraction': 0.7039658794890936, 'force_col_wise': '+', 'learning_rate': 0.9831732549138118, 'max_depth': 14, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 32, 'reg_alpha': 0.5923933294135153, 'reg_lambda': 0.04547978801794651, 'subsample': 0.41837360425729}",113,100,26.524577899999713
0.01771964646608104,"{'bagging_fraction': 0.7685816807865437, 'bagging_frequency': 6.176967699223461, 'boosting_type': 'gbdt', 'colsample_bytree': 3, 'feature_fraction': 0.7992667635062433, 'force_col_wise': '+', 'learning_rate': 0.002066290085480916, 'max_depth': 11, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 36, 'reg_alpha': 0.18174702353800443, 'reg_lambda': 0.7435606094791746, 'subsample': 0.6675898610848852}",114,41,18.22797399999945
0.006247877425694881,"{'bagging_fraction': 0.7456107191358279, 'bagging_frequency': 7.232365121912033, 'boosting_type': 'gbdt', 'colsample_bytree': 5, 'feature_fraction': 0.773485777422569, 'force_col_wise': '+', 'learning_rate': 0.39294203555413004, 'max_depth': 13, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 103, 'reg_alpha': 0.31534530460294313, 'reg_lambda': 0.2373492678825632, 'subsample': 0.5351429243341363}",115,100,32.806154300000344
0.007608799392696652,"{'bagging_fraction': 0.7375028896606813, 'bagging_frequency': 7.057859381421452, 'boosting_type': 'gbdt', 'colsample_bytree': 4, 'feature_fraction': 0.763672681382803, 'force_col_wise': '+', 'learning_rate': 0.8571305548730473, 'max_depth': 7, 'min_sum_hessian_in_leaf': 0, 'num_leaves': 191, 'reg_alpha': 0.14480736753210188, 'reg_lambda': 0.020132577261439133, 'subsample': 0.7326211761233546}",116,100,37.15368149999995
