loss,params,iteration,train_time
1.9979435784473993,"{'depth': 7, 'iterations': 473, 'l2_leaf_reg': 0.04452399249648026, 'learning_rate': 0.08934614956309514, 'min_data_in_leaf': 7, 'one_hot_max_size': 17, 'scale_pos_weight': 0.10813955375418317}",76,221.9580166000087
1.9974419503377412,"{'depth': 7, 'iterations': 190, 'l2_leaf_reg': 0.10789759728064546, 'learning_rate': 0.05086053639990136, 'min_data_in_leaf': 2, 'one_hot_max_size': 15, 'scale_pos_weight': 0.16707569169031908}",77,97.15302650000376
1.9953186959802358,"{'depth': 7, 'iterations': 338, 'l2_leaf_reg': 0.23699641097713503, 'learning_rate': 0.0022307946499764628, 'min_data_in_leaf': 2, 'one_hot_max_size': 2, 'scale_pos_weight': 0.13779429927082287}",78,171.9818637999997
1.9975380131628737,"{'depth': 7, 'iterations': 298, 'l2_leaf_reg': 0.7579005253389974, 'learning_rate': 0.03689823479370806, 'min_data_in_leaf': 12, 'one_hot_max_size': 10, 'scale_pos_weight': 0.23512254771262958}",79,146.0075874999893
1.9975850049866382,"{'depth': 9, 'iterations': 111, 'l2_leaf_reg': 0.6937694183675667, 'learning_rate': 0.14476157374210072, 'min_data_in_leaf': 8, 'one_hot_max_size': 3, 'scale_pos_weight': 0.01437128498982651}",80,70.04913879999367
1.9979738824515236,"{'depth': 12, 'iterations': 134, 'l2_leaf_reg': 0.16551288104299666, 'learning_rate': 0.12643388013945434, 'min_data_in_leaf': 2, 'one_hot_max_size': 17, 'scale_pos_weight': 0.5245860806985377}",81,266.490979899987
1.998045447479693,"{'depth': 8, 'iterations': 370, 'l2_leaf_reg': 0.8416338181823073, 'learning_rate': 0.1601970084041782, 'min_data_in_leaf': 10, 'one_hot_max_size': 19, 'scale_pos_weight': 0.27489982433641647}",82,179.7568181999959
1.9980788783192018,"{'depth': 10, 'iterations': 406, 'l2_leaf_reg': 0.01662095575678138, 'learning_rate': 0.11603389642925058, 'min_data_in_leaf': 9, 'one_hot_max_size': 4, 'scale_pos_weight': 0.20448166314567856}",83,475.1584170999995
1.9974321607285472,"{'depth': 7, 'iterations': 337, 'l2_leaf_reg': 0.8117975300222976, 'learning_rate': 0.02729766275496066, 'min_data_in_leaf': 16, 'one_hot_max_size': 11, 'scale_pos_weight': 0.43176462838908275}",84,165.26248119999946
1.9973253835116447,"{'depth': 11, 'iterations': 257, 'l2_leaf_reg': 0.6397401723239188, 'learning_rate': 0.010870928345383864, 'min_data_in_leaf': 4, 'one_hot_max_size': 9, 'scale_pos_weight': 0.06996492688059078}",85,387.4735473000037
1.9979992728543836,"{'depth': 9, 'iterations': 377, 'l2_leaf_reg': 0.9223906708923912, 'learning_rate': 0.09561850639816591, 'min_data_in_leaf': 2, 'one_hot_max_size': 15, 'scale_pos_weight': 0.16937630080561347}",86,219.59130780000123
1.9979640016762268,"{'depth': 7, 'iterations': 424, 'l2_leaf_reg': 0.517959704109173, 'learning_rate': 0.07567285562396586, 'min_data_in_leaf': 18, 'one_hot_max_size': 16, 'scale_pos_weight': 0.3229498869959173}",87,199.92281049999292
1.9975042841095176,"{'depth': 12, 'iterations': 469, 'l2_leaf_reg': 0.28549193404274875, 'learning_rate': 0.018133326032083785, 'min_data_in_leaf': 15, 'one_hot_max_size': 5, 'scale_pos_weight': 0.033494120834491575}",88,914.8511040000012
1.9981622905908587,"{'depth': 8, 'iterations': 382, 'l2_leaf_reg': 0.6151203012614453, 'learning_rate': 0.21741919112034658, 'min_data_in_leaf': 3, 'one_hot_max_size': 17, 'scale_pos_weight': 0.49869393372772974}",89,195.05343529999664
1.9959374598458302,"{'depth': 10, 'iterations': 159, 'l2_leaf_reg': 0.9516629862963653, 'learning_rate': 0.006247954500956186, 'min_data_in_leaf': 17, 'one_hot_max_size': 18, 'scale_pos_weight': 0.34779993704943746}",90,201.75908699999854
1.9980719911448,"{'depth': 11, 'iterations': 478, 'l2_leaf_reg': 0.37539299095073897, 'learning_rate': 0.08527457066940339, 'min_data_in_leaf': 11, 'one_hot_max_size': 6, 'scale_pos_weight': 0.11983920512701526}",91,696.6196369999961
1.9979769837002666,"{'depth': 7, 'iterations': 497, 'l2_leaf_reg': 0.08336867230514565, 'learning_rate': 0.06336024389024969, 'min_data_in_leaf': 19, 'one_hot_max_size': 13, 'scale_pos_weight': 0.3867008074716676}",92,232.2581671999942
1.9968815602197714,"{'depth': 6, 'iterations': 133, 'l2_leaf_reg': 0.14071670371016787, 'learning_rate': 0.042653582016778185, 'min_data_in_leaf': 6, 'one_hot_max_size': 8, 'scale_pos_weight': 0.09961571043006022}",93,64.44233569999051
1.9979094744728763,"{'depth': 9, 'iterations': 307, 'l2_leaf_reg': 0.8662512235927873, 'learning_rate': 0.2994442626165539, 'min_data_in_leaf': 13, 'one_hot_max_size': 14, 'scale_pos_weight': 0.01155931618447853}",94,160.73643760000414
1.997760776158011,"{'depth': 6, 'iterations': 221, 'l2_leaf_reg': 0.4838524461687175, 'learning_rate': 0.10956318781018246, 'min_data_in_leaf': 2, 'one_hot_max_size': 12, 'scale_pos_weight': 0.2025603868794831}",95,101.96972269999969
1.997982681549559,"{'depth': 12, 'iterations': 330, 'l2_leaf_reg': 0.7745259533309282, 'learning_rate': 0.23748468193955927, 'min_data_in_leaf': 5, 'one_hot_max_size': 15, 'scale_pos_weight': 0.0446577746539534}",96,515.0980460999999
1.9978394922836014,"{'depth': 8, 'iterations': 452, 'l2_leaf_reg': 0.5458628620683186, 'learning_rate': 0.03350368121234769, 'min_data_in_leaf': 7, 'one_hot_max_size': 2, 'scale_pos_weight': 0.8296936592725217}",97,251.42010190000292
1.998150381832065,"{'depth': 10, 'iterations': 493, 'l2_leaf_reg': 0.3486638916808825, 'learning_rate': 0.19212249035617154, 'min_data_in_leaf': 2, 'one_hot_max_size': 10, 'scale_pos_weight': 0.3002054172275951}",98,597.4582804000092
1.9870393661636854,"{'depth': 6, 'iterations': 224, 'l2_leaf_reg': 0.3174267545513654, 'learning_rate': 0.0007435100682740628, 'min_data_in_leaf': 12, 'one_hot_max_size': 4, 'scale_pos_weight': 0.6891384952894399}",99,112.03248349999194
1.9977097671406248,"{'depth': 7, 'iterations': 201, 'l2_leaf_reg': 0.25049503024164704, 'learning_rate': 0.06897852809400794, 'min_data_in_leaf': 12, 'one_hot_max_size': 4, 'scale_pos_weight': 0.7386500822480521}",100,103.67410239999299
1.997765953686086,"{'depth': 6, 'iterations': 357, 'l2_leaf_reg': 0.20648996534794348, 'learning_rate': 0.05308862735437969, 'min_data_in_leaf': 8, 'one_hot_max_size': 4, 'scale_pos_weight': 0.868679458578639}",101,155.49650399999518
1.9974902879346341,"{'depth': 6, 'iterations': 118, 'l2_leaf_reg': 0.31289927240933846, 'learning_rate': 0.0961342278884909, 'min_data_in_leaf': 12, 'one_hot_max_size': 4, 'scale_pos_weight': 0.7056802223854517}",102,54.61591119998775
1.9977372205064607,"{'depth': 11, 'iterations': 343, 'l2_leaf_reg': 0.11947945287905948, 'learning_rate': 0.02346022485404178, 'min_data_in_leaf': 12, 'one_hot_max_size': 4, 'scale_pos_weight': 0.7819933270182317}",103,522.3946319999959
1.9981038517223932,"{'depth': 7, 'iterations': 266, 'l2_leaf_reg': 0.06627436667224193, 'learning_rate': 0.1668872473012612, 'min_data_in_leaf': 12, 'one_hot_max_size': 3, 'scale_pos_weight': 0.9118182213063815}",104,128.23619209999742
1.994460515811562,"{'depth': 6, 'iterations': 189, 'l2_leaf_reg': 0.3978837537511787, 'learning_rate': 0.006877309873978471, 'min_data_in_leaf': 16, 'one_hot_max_size': 19, 'scale_pos_weight': 0.6656539925718986}",105,89.69354209999437
1.9978827870339553,"{'depth': 12, 'iterations': 222, 'l2_leaf_reg': 0.33154744141734765, 'learning_rate': 0.2612368939135196, 'min_data_in_leaf': 18, 'one_hot_max_size': 7, 'scale_pos_weight': 0.6337949816286671}",106,446.77272609999636
1.9972144785814934,"{'depth': 9, 'iterations': 315, 'l2_leaf_reg': 0.27785680434795035, 'learning_rate': 0.015873810583845654, 'min_data_in_leaf': 9, 'one_hot_max_size': 17, 'scale_pos_weight': 0.7905874252301206}",107,200.10921649998636
1.9981229460951258,"{'depth': 6, 'iterations': 320, 'l2_leaf_reg': 0.3667473165924871, 'learning_rate': 0.2798215073300723, 'min_data_in_leaf': 10, 'one_hot_max_size': 11, 'scale_pos_weight': 0.7030660594075266}",108,135.8076863999886
